32.4944382266725,-12.6022194853649
52.6828247930029,9.89585832499818
25.9145686423157,-6.77750822300431
3.46093921625541,14.7375987884292
33.8383345489902,13.1557933591818
48.7438623512095,-16.2892303800416
44.9613396540378,7.05719649051513
18.2755973448986,6.4328301507712
8.45320070997452,31.4074837400723
43.5416605771017,-11.2258282605877
55.7525485945312,-0.876201833749994
28.5752048327897,19.0895946511486
10.5476132254281,7.04791223256433
19.5415059013582,15.1797615682713
54.7397521174364,18.7019768861837
47.2255380347283,16.5491895995307
23.6372562474277,8.62739659772021
11.0610326839709,28.9645633959214
42.965920537807,-6.35391395914146
22.0871333478167,23.9069639377175
34.3562800832356,12.97823192783
37.9354775337011,14.2339278007718
19.2133073867369,30.687953757481
24.4264181637903,24.1646020927092
26.7612929573285,23.442751045672
38.3541975622805,17.254793195421
25.7465235754179,18.9422070578378
13.0680571225092,20.5588284541082
27.6235684041956,17.5019865603999
13.8759036077993,21.9421828722552
47.6560954920625,16.2358458975548
0.865989150007478,27.8330444716707
44.4140326543764,23.0063909272087
-3.6546320454412,29.0191084107213
9.88773459946427,24.2597657355565
29.9121379617152,24.678717870663
34.4509795131891,24.7204970308946
6.56814820881544,25.4121742399037
5.55860122195748,30.4198708123412
1.18200207623452,31.5931688969138
39.5415380867898,29.939410469078
12.0982003379113,21.6508892825602
-1.83689041361628,29.8616548097487
18.8171016834032,33.4291308846838
-7.18682794062047,21.3131744036452
30.6885340235777,32.3637622975524
5.29109854294341,26.9139029456144
-0.325413237288072,33.3095960648844
-9.54061940947432,23.6017439612958
13.2641870693778,27.4152528688065
12.978464034355,28.9506370092915
-14.4568660421294,17.831577713632
4.57319330547182,35.5180888986376
-3.08713178498032,30.8875653011006
-23.6044131853093,13.7140093616843
19.4639823483989,40.0488067244936
-19.7490090640846,14.0505637084149
-5.73349342901253,29.6724880562062
-3.70279413298265,34.9981704596077
-32.1404758965167,4.56901538955416
-2.84690161336993,25.8833503251901
-2.52102416319543,33.94672825939
-31.0299626056422,9.73802594171338
0.152842094692882,38.9613880250492
-48.4388744811823,-10.9124845584895
-6.19701000166332,45.0820350058483
-18.0725042046533,11.7538704253261
-21.2444708956404,19.3878514341812
-5.34726830287379,36.5985444046412
-74.2855519880473,-22.9414011222608
-2.02245951718636,49.5512446236184
-32.1611333702146,-3.77172974747231
-4.8824751447529,45.5613348170238
-55.2046613287735,-21.4814515770975
-29.9962765483891,38.0886677881288
-47.3600437201898,-18.386312119646
-14.4662663531987,46.4955632620815
-27.5961798435696,-9.38058201497604
-47.6498286180037,23.2767949367299
-46.3885621904801,-4.38913289370459
-34.014387288253,11.1120961020571
-25.1024281877818,3.0510392326519
